Image_Name,Fidelity_Score
001058_4_southeast asian.jpg,0.9284463363733662
006506_3_middle eastern.jpg,0.9284468846840095
006363_5_east asian.jpg,0.9284546921885777
002825_4_southeast asian.jpg,0.9284644284885704
000895_6_white.jpg,0.9284667965848399
000080_5_east asian.jpg,0.9284767286107793
007075_2_latino.jpg,0.9284810474218828
009375_4_southeast asian.jpg,0.928481463943686
001037_2_latino.jpg,0.9284834588315181
008446_4_southeast asian.jpg,0.9285049388436633
007523_2_latino.jpg,0.9285185907641533
005336_1_indian.jpg,0.9285274642617698
009746_0_black.jpg,0.9285308161959274
001977_4_southeast asian.jpg,0.928538176775006
000894_1_indian.jpg,0.928543543403719
001023_5_east asian.jpg,0.928546062299686
008330_2_latino.jpg,0.9285554143218067
002706_0_black.jpg,0.9285606702102527
008875_3_middle eastern.jpg,0.9285694291969357
007553_1_indian.jpg,0.9285773770822661
005617_0_black.jpg,0.9285891988070951
008959_0_black.jpg,0.9285896803929727
007755_6_white.jpg,0.9286042359446709
002236_5_east asian.jpg,0.928610626351869
008202_5_east asian.jpg,0.9286157032690245
003682_1_indian.jpg,0.928628831614899
005406_2_latino.jpg,0.9286292035508246
004866_1_indian.jpg,0.9286303412255985
002813_1_indian.jpg,0.9286395513725649
009092_6_white.jpg,0.928643466978998
008543_5_east asian.jpg,0.9286518443693108
003251_6_white.jpg,0.9286587774198416
007572_6_white.jpg,0.9286626264043887
009383_2_latino.jpg,0.9286626920103462
003753_5_east asian.jpg,0.9286651193899351
005059_0_black.jpg,0.92867014884223
001800_5_east asian.jpg,0.9286717013433066
005979_1_indian.jpg,0.928678916766283
000488_2_latino.jpg,0.9286858910070062
008425_1_indian.jpg,0.9286891483426887
002255_2_latino.jpg,0.9286984386136614
006611_3_middle eastern.jpg,0.9286990287797332
003743_2_latino.jpg,0.9287017609687638
005199_6_white.jpg,0.9287086019277833
001499_1_indian.jpg,0.9287109622397987
002167_3_middle eastern.jpg,0.9287268705278842
003145_4_southeast asian.jpg,0.9287270453252445
009421_0_black.jpg,0.9287331192770758
007293_4_southeast asian.jpg,0.9287350637102676
009092_0_black.jpg,0.9287441516193691
003682_6_white.jpg,0.9287507047072994
003539_3_middle eastern.jpg,0.9287623459286052
000403_3_middle eastern.jpg,0.9287643769483747
003779_3_middle eastern.jpg,0.9287796187362394
004053_0_black.jpg,0.9287845094179092
003019_0_black.jpg,0.928792434255455
004953_1_indian.jpg,0.9288075174806405
003290_1_indian.jpg,0.9288116206331485
006979_5_east asian.jpg,0.9288143050192506
008712_1_indian.jpg,0.9288186260213716
005492_6_white.jpg,0.9288272236276838
007522_2_latino.jpg,0.9288329402639992
008708_5_east asian.jpg,0.9288353402466722
004727_1_indian.jpg,0.9288542755575986
008817_2_latino.jpg,0.9288655951591802
001496_1_indian.jpg,0.9288678632329515
009862_6_white.jpg,0.9288805980459052
009598_1_indian.jpg,0.9288817972730212
007922_1_indian.jpg,0.9288878803251432
009876_1_indian.jpg,0.928893548668134
000180_2_latino.jpg,0.928894268080545
009746_1_indian.jpg,0.9288964480753463
001153_6_white.jpg,0.9289197917834628
004084_1_indian.jpg,0.9289265690122026
007593_3_middle eastern.jpg,0.9289265690122026
004215_2_latino.jpg,0.9289292928033879
001412_2_latino.jpg,0.9289456334392867
007315_4_southeast asian.jpg,0.9289557192519575
000468_0_black.jpg,0.9289717491527729
006778_5_east asian.jpg,0.9289806991167955
009680_5_east asian.jpg,0.9289856418186198
000189_1_indian.jpg,0.9289892125512222
001244_5_east asian.jpg,0.9289920428871203
000971_6_white.jpg,0.9289985087083712
003967_3_middle eastern.jpg,0.9290032325357278
002499_2_latino.jpg,0.9290044515388081
004321_6_white.jpg,0.9290197744293063
003039_2_latino.jpg,0.9290323524893349
000654_4_southeast asian.jpg,0.9290332881415599
009820_4_southeast asian.jpg,0.9290705957478931
000089_1_indian.jpg,0.9290715526623685
003141_5_east asian.jpg,0.9290759673567619
002134_0_black.jpg,0.9290917319619381
001724_4_southeast asian.jpg,0.9290944061738358
005022_5_east asian.jpg,0.9290974933545595
003396_1_indian.jpg,0.9291061889422647
007550_6_white.jpg,0.9291136880615638
003150_2_latino.jpg,0.9291148617675968
006451_2_latino.jpg,0.9291193390668446
003649_1_indian.jpg,0.9291211864167548
000167_0_black.jpg,0.9291212733497252
005882_2_latino.jpg,0.9291276843732301
007688_4_southeast asian.jpg,0.9291325085717237
009043_1_indian.jpg,0.9291362460215495
001724_3_middle eastern.jpg,0.9291470444462717
002110_1_indian.jpg,0.929161099578087
005268_2_latino.jpg,0.9291619467104031
007135_2_latino.jpg,0.9291634889005909
005496_2_latino.jpg,0.9291637712699397
003743_6_white.jpg,0.929168354190057
000960_6_white.jpg,0.9291864007331492
004077_4_southeast asian.jpg,0.9291911559438506
006004_1_indian.jpg,0.9292017292139818
001194_1_indian.jpg,0.9292058973131452
006676_1_indian.jpg,0.9292154266100952
003550_1_indian.jpg,0.9292224588294524
002604_1_indian.jpg,0.929222502236124
006857_2_latino.jpg,0.9292225239394498
004476_1_indian.jpg,0.9292386260403227
007273_6_white.jpg,0.9292398628481962
002043_5_east asian.jpg,0.9292421628215002
002645_1_indian.jpg,0.9292426835601744
008561_0_black.jpg,0.9292499518187642
006929_5_east asian.jpg,0.9292655707166892
004038_6_white.jpg,0.9292668721415716
001781_1_indian.jpg,0.9292684772004915
003509_5_east asian.jpg,0.9292695399904678
006499_2_latino.jpg,0.9292702991167465
002371_3_middle eastern.jpg,0.9292736174909044
005092_5_east asian.jpg,0.9292826826112861
001613_0_black.jpg,0.9292840921586285
002002_1_indian.jpg,0.929284959558925
008373_6_white.jpg,0.9293076601167385
005258_1_indian.jpg,0.9293087006616747
000679_3_middle eastern.jpg,0.9293243070652293
003438_5_east asian.jpg,0.929326799447254
000703_3_middle eastern.jpg,0.9293486637600592
009159_6_white.jpg,0.9293599292457391
009552_3_middle eastern.jpg,0.9293657346279454
006586_0_black.jpg,0.9293733589092537
004143_4_southeast asian.jpg,0.9293845339795705
009064_1_indian.jpg,0.9293909437161265
009812_6_white.jpg,0.9294093685866172
009544_3_middle eastern.jpg,0.929410299450077
005094_6_white.jpg,0.9294150618222823
003224_1_indian.jpg,0.929433091090472
008166_2_latino.jpg,0.9294337403210751
008106_0_black.jpg,0.9294402755886095
001423_1_indian.jpg,0.9294493634019041
007074_3_middle eastern.jpg,0.9294651778352738
003358_1_indian.jpg,0.9294676005383666
005503_1_indian.jpg,0.9294746302497408
002312_0_black.jpg,0.9294754521411466
004782_6_white.jpg,0.9294875631550206
002382_6_white.jpg,0.9294922772578333
001812_0_black.jpg,0.9294933800545715
003672_3_middle eastern.jpg,0.9294974018783233
005617_6_white.jpg,0.9295053151442072
005594_1_indian.jpg,0.929512297998609
002157_3_middle eastern.jpg,0.9295215497945786
005631_2_latino.jpg,0.929525742980291
008389_5_east asian.jpg,0.9295391206617654
006089_3_middle eastern.jpg,0.9295461435052668
003672_1_indian.jpg,0.9295580051767918
000189_3_middle eastern.jpg,0.9295590421713527
008799_1_indian.jpg,0.9295650694110305
003698_2_latino.jpg,0.9295801245375639
006760_3_middle eastern.jpg,0.9295864739767967
003443_3_middle eastern.jpg,0.9296051519512663
004264_5_east asian.jpg,0.9296053678536913
009936_0_black.jpg,0.9296075052532755
003326_2_latino.jpg,0.9296098153017038
008340_1_indian.jpg,0.9296310772699155
000309_2_latino.jpg,0.9296316384156982
002422_1_indian.jpg,0.9296329765151654
000603_3_middle eastern.jpg,0.929642493579814
005962_6_white.jpg,0.9296449535716476
002686_3_middle eastern.jpg,0.9296465287860498
003414_6_white.jpg,0.929646830878079
003673_2_latino.jpg,0.9296510168818255
005643_6_white.jpg,0.9296533255544028
000597_6_white.jpg,0.9296613513993945
003998_6_white.jpg,0.9296830728489289
002568_2_latino.jpg,0.929691138553453
004759_0_black.jpg,0.9296956670341605
009836_1_indian.jpg,0.9296968098920173
005645_0_black.jpg,0.9297089920754897
000173_1_indian.jpg,0.9297140584023857
004130_4_southeast asian.jpg,0.929722616461715
002034_1_indian.jpg,0.9297240391147905
006067_2_latino.jpg,0.9297335443118042
003939_6_white.jpg,0.9297452462880231
000455_0_black.jpg,0.9297530465622204
000481_2_latino.jpg,0.9297599411373159
000117_5_east asian.jpg,0.9297644868910411
007478_5_east asian.jpg,0.92976989402984
000167_6_white.jpg,0.9297793286340563
003232_6_white.jpg,0.9297795655604495
003640_1_indian.jpg,0.9297946411104301
008457_5_east asian.jpg,0.9298014886871393
003422_6_white.jpg,0.9298036418801296
000449_1_indian.jpg,0.9298100149583919
008037_0_black.jpg,0.9298190138287479
001380_1_indian.jpg,0.9298276456714707
003095_6_white.jpg,0.9298375677976072
005874_4_southeast asian.jpg,0.9298491885253952
008916_0_black.jpg,0.9298551488086086
006031_1_indian.jpg,0.9298669818595549
005773_1_indian.jpg,0.9298703377928983
006017_4_southeast asian.jpg,0.9298754144235664
000302_3_middle eastern.jpg,0.9298766189958054
008082_4_southeast asian.jpg,0.9298841686283594
003093_6_white.jpg,0.9298878678774365
005117_1_indian.jpg,0.9298909862843268
002774_6_white.jpg,0.9299002761939434
005502_6_white.jpg,0.9299017813916854
003438_1_indian.jpg,0.9299067268221188
002159_0_black.jpg,0.9299099304215002
005075_0_black.jpg,0.9299116934159986
008593_2_latino.jpg,0.92992044325626
002088_6_white.jpg,0.9299222274924892
005257_1_indian.jpg,0.9299281173109322
008528_1_indian.jpg,0.9299460847578112
004208_0_black.jpg,0.9299485560089569
006346_6_white.jpg,0.9299573658728437
008904_1_indian.jpg,0.9299621571309802
005450_4_southeast asian.jpg,0.9299700630905032
008072_0_black.jpg,0.9299727913062552
002157_4_southeast asian.jpg,0.9299761638408406
004474_1_indian.jpg,0.9299765075298438
006907_1_indian.jpg,0.9299796436168999
005419_5_east asian.jpg,0.9299851636604821
004974_6_white.jpg,0.9299866026690717
000499_0_black.jpg,0.9299872255146973
005174_6_white.jpg,0.929990361139148
006096_3_middle eastern.jpg,0.9299907906662039
003642_1_indian.jpg,0.9300011629733811
007060_0_black.jpg,0.9300027949199854
007272_2_latino.jpg,0.9300081199643895
004100_6_white.jpg,0.9300231911589896
009296_3_middle eastern.jpg,0.9300272267883893
004317_4_southeast asian.jpg,0.9300463071256668
004887_2_latino.jpg,0.9300566285921728
005554_4_southeast asian.jpg,0.9300714966483714
008112_2_latino.jpg,0.93010103063016
005592_0_black.jpg,0.930105597993685
003914_4_southeast asian.jpg,0.9301189553449787
002091_6_white.jpg,0.9301199843807131
007614_2_latino.jpg,0.9301223210951226
003230_3_middle eastern.jpg,0.9301259653617735
001256_3_middle eastern.jpg,0.9301332533455553
000934_2_latino.jpg,0.930138311632946
003620_5_east asian.jpg,0.9301392760968294
003237_3_middle eastern.jpg,0.930162119422296
007510_4_southeast asian.jpg,0.9301641334038728
003898_0_black.jpg,0.9301645404784544
004125_3_middle eastern.jpg,0.9301683968610304
009917_2_latino.jpg,0.9301763018036617
000204_1_indian.jpg,0.930179129378566
002058_4_southeast asian.jpg,0.930179172219761
004789_2_latino.jpg,0.9301914880127189
002825_2_latino.jpg,0.9302010179282401
004793_4_southeast asian.jpg,0.9302040586710756
005523_3_middle eastern.jpg,0.930211724202509
006120_6_white.jpg,0.9302315694475141
006995_3_middle eastern.jpg,0.9302377766595427
004122_3_middle eastern.jpg,0.9302449463970528
009896_3_middle eastern.jpg,0.9302624932054879
001928_5_east asian.jpg,0.9302952216080975
004209_5_east asian.jpg,0.9303033265516478
004573_4_southeast asian.jpg,0.9303107249945259
000767_0_black.jpg,0.9303350746368924
000254_1_indian.jpg,0.9303367204537056
007490_0_black.jpg,0.9303485820507311
005643_3_middle eastern.jpg,0.9303489880889557
009290_1_indian.jpg,0.9303531979297632
000895_3_middle eastern.jpg,0.9303806520417253
001416_2_latino.jpg,0.9303939160096086
008610_3_middle eastern.jpg,0.930394300436117
006009_3_middle eastern.jpg,0.9303962011815528
009612_0_black.jpg,0.9303971408574434
001162_1_indian.jpg,0.9304065369438039
002910_2_latino.jpg,0.9304241726584019
006433_6_white.jpg,0.930424919839298
006114_3_middle eastern.jpg,0.9304303633523641
003579_1_indian.jpg,0.9304510236178536
001447_1_indian.jpg,0.9304521119595475
007490_5_east asian.jpg,0.9304665362710731
005663_1_indian.jpg,0.9304677310551004
001922_2_latino.jpg,0.9305002813034253
007147_2_latino.jpg,0.9305017314312887
006036_3_middle eastern.jpg,0.9305089603100416
001687_6_white.jpg,0.930530514697494
001637_0_black.jpg,0.9305418329662298
005288_3_middle eastern.jpg,0.9305461381308795
007353_4_southeast asian.jpg,0.9305608845667008
001466_0_black.jpg,0.9305734976190503
001688_5_east asian.jpg,0.9305775239560907
001412_1_indian.jpg,0.9305853842510663
005871_3_middle eastern.jpg,0.930589303427162
001575_0_black.jpg,0.9305997606192669
005606_2_latino.jpg,0.9306059362514474
002971_3_middle eastern.jpg,0.9306081508318516
003445_6_white.jpg,0.9306091090426387
001496_6_white.jpg,0.9306092368031131
006480_1_indian.jpg,0.9306132824341804
008981_1_indian.jpg,0.9306217349398944
003154_4_southeast asian.jpg,0.9306285473201941
006030_2_latino.jpg,0.9306366361842073
009572_3_middle eastern.jpg,0.9306389775277637
002470_2_latino.jpg,0.9306412549433924
008106_3_middle eastern.jpg,0.9306456605802083
002002_5_east asian.jpg,0.9306467885501168
008255_5_east asian.jpg,0.9306539177620543
004130_5_east asian.jpg,0.9306550030427974
002963_2_latino.jpg,0.9306773221461699
006069_1_indian.jpg,0.9306842356203331
002321_1_indian.jpg,0.9306883408457916
007653_1_indian.jpg,0.9306936581468819
000405_5_east asian.jpg,0.9306995705238785
009518_3_middle eastern.jpg,0.9307040151201875
005001_1_indian.jpg,0.9307094801082789
000302_0_black.jpg,0.9307149659429608
009376_0_black.jpg,0.9307290400838057
001677_1_indian.jpg,0.930729699077218
003898_6_white.jpg,0.9307352683930386
004857_1_indian.jpg,0.9307401783858984
005202_2_latino.jpg,0.9307437703326171
001979_0_black.jpg,0.9307457256363971
006017_2_latino.jpg,0.9307492960537904
000510_1_indian.jpg,0.9307583275673523
008302_2_latino.jpg,0.9307609411817319
000780_6_white.jpg,0.9307773431586683
001023_6_white.jpg,0.9308180557027896
007000_4_southeast asian.jpg,0.9308208582207262
008562_1_indian.jpg,0.9308271422569534
005878_2_latino.jpg,0.9308469461077227
004130_2_latino.jpg,0.9308740640534177
002074_1_indian.jpg,0.9308753581590437
004171_3_middle eastern.jpg,0.9308933247200102
003682_2_latino.jpg,0.9308949154027217
002533_3_middle eastern.jpg,0.9309074275422129
005880_3_middle eastern.jpg,0.9309257252628398
001815_6_white.jpg,0.9309424923025229
004295_6_white.jpg,0.930947706030582
001362_4_southeast asian.jpg,0.9309568185461297
006167_6_white.jpg,0.9309579840167987
005503_2_latino.jpg,0.9309626668985984
001914_0_black.jpg,0.9309675189733819
003242_6_white.jpg,0.9309697012404186
008280_3_middle eastern.jpg,0.9309745952090753
005621_1_indian.jpg,0.9309803150081268
004553_1_indian.jpg,0.9309805480272877
005803_6_white.jpg,0.930999081212414
009626_3_middle eastern.jpg,0.9310025331497735
005592_5_east asian.jpg,0.9310025966808024
004007_6_white.jpg,0.9310071919422838
001276_0_black.jpg,0.9310270095964372
008602_1_indian.jpg,0.9310286819891038
008067_1_indian.jpg,0.9310330003918446
004356_2_latino.jpg,0.931034206957772
001784_3_middle eastern.jpg,0.931039519839256
006194_2_latino.jpg,0.9310437529284257
005069_1_indian.jpg,0.9310467159417568
006679_3_middle eastern.jpg,0.9310567469468327
005385_5_east asian.jpg,0.9310585456069587
001500_2_latino.jpg,0.9310597517419321
004207_6_white.jpg,0.9310610636551151
000317_6_white.jpg,0.9310801259992707
008185_3_middle eastern.jpg,0.9310838278628197
004216_2_latino.jpg,0.9310945516079581
007054_4_southeast asian.jpg,0.9311013615139081
008072_6_white.jpg,0.9311032647877164
006420_3_middle eastern.jpg,0.9311099681372383
002175_5_east asian.jpg,0.9311106024910503
004866_0_black.jpg,0.9311120614834414
007034_1_indian.jpg,0.9311308988391265
007063_2_latino.jpg,0.9311391003100766
005613_2_latino.jpg,0.9311402205409796
005424_3_middle eastern.jpg,0.9311519713380803
004683_3_middle eastern.jpg,0.9311658119724784
003760_2_latino.jpg,0.9311671430676085
007657_6_white.jpg,0.9311704601331772
008634_1_indian.jpg,0.9311848041386517
007063_6_white.jpg,0.9312065364668438
003539_1_indian.jpg,0.9312095771976219
002749_1_indian.jpg,0.9312233644405563
002761_1_indian.jpg,0.9312312386529553
006406_4_southeast asian.jpg,0.9312498757496859
006222_3_middle eastern.jpg,0.9312580846576741
005090_6_white.jpg,0.931274014416386
001350_0_black.jpg,0.9312741831894684
008249_1_indian.jpg,0.9312768624086156
002810_2_latino.jpg,0.9312796680970643
008546_1_indian.jpg,0.9312804697020445
001979_6_white.jpg,0.931300380362998
004261_0_black.jpg,0.9313228996994913
005703_1_indian.jpg,0.9313229418638544
009260_2_latino.jpg,0.9313323860520362
004207_5_east asian.jpg,0.9313347258246802
007957_6_white.jpg,0.9313428195801923
009995_2_latino.jpg,0.9313454751432249
008351_2_latino.jpg,0.9313477723360912
007034_2_latino.jpg,0.9313494793763544
001667_5_east asian.jpg,0.9313555063762575
005205_0_black.jpg,0.9313561174771212
006764_3_middle eastern.jpg,0.931358351111502
005057_1_indian.jpg,0.9313782189432243
001495_1_indian.jpg,0.9313787034551921
009754_5_east asian.jpg,0.9313848754276142
003486_3_middle eastern.jpg,0.9313849386191018
005308_0_black.jpg,0.9313883930016984
006269_6_white.jpg,0.9314078734213092
003340_2_latino.jpg,0.9314157272595387
003557_3_middle eastern.jpg,0.9314279800414349
004768_3_middle eastern.jpg,0.9314353475362485
007281_2_latino.jpg,0.9314454502876404
004252_0_black.jpg,0.9314790736853065
007885_6_white.jpg,0.9314859310730612
009159_1_indian.jpg,0.9314889388594405
009371_2_latino.jpg,0.9315018940217876
007849_6_white.jpg,0.9315020201968138
009246_6_white.jpg,0.9315035342796385
007773_0_black.jpg,0.9315098215837783
001320_6_white.jpg,0.9315104734128936
003327_3_middle eastern.jpg,0.9315132699021613
009906_1_indian.jpg,0.9315165078047738
008610_0_black.jpg,0.9315307612304862
007600_4_southeast asian.jpg,0.9315430782576655
009045_6_white.jpg,0.9315437507982889
006434_3_middle eastern.jpg,0.9315487736345209
008954_3_middle eastern.jpg,0.9315511903537304
004811_5_east asian.jpg,0.9315566749502369
002415_0_black.jpg,0.9315720547755393
006429_1_indian.jpg,0.9315745547326504
008952_4_southeast asian.jpg,0.9316012924598678
007164_0_black.jpg,0.9316022794414638
004049_3_middle eastern.jpg,0.9316233807606886
001501_1_indian.jpg,0.931629300599575
005248_1_indian.jpg,0.9316297414188615
004077_0_black.jpg,0.9316341704509667
009456_1_indian.jpg,0.9316565632615017
003878_0_black.jpg,0.9316591022056833
007435_6_white.jpg,0.9316635503844015
005555_4_southeast asian.jpg,0.9316668653548288
004489_5_east asian.jpg,0.931677103018266
005268_3_middle eastern.jpg,0.9316837944616598
